2021-05-07 12:58:16.955145,119.87
2021-05-07 13:26:47.384973,119.87
2021-05-07 13:46:17.549208,119.87
2021-05-07 13:54:58.060596,119.87
2021-05-07 14:31:16.764503,119.87
2021-05-07 14:57:42.065519,119.87
2021-05-07 15:25:20.424496,119.87
2021-05-07 15:44:13.965980,119.87
2021-05-07 15:55:07.225986,119.87
2021-05-07 16:30:24.965269,119.87
2021-05-07 16:51:16.889931,119.87
2021-05-07 16:59:05.267574,119.87
2021-05-07 17:27:01.495645,119.87
2021-05-07 17:48:11.065908,119.87
2021-05-07 17:56:48.154132,119.87
2021-05-07 18:26:19.604215,119.87
2021-05-07 18:46:23.456160,119.87
2021-05-07 18:56:35.685339,119.87
2021-05-07 19:21:26.923012,119.87
2021-05-07 19:35:34.311647,119.87
2021-05-07 19:47:27.324235,119.87
2021-05-07 19:54:54.251503,119.87
2021-05-07 20:36:18.786404,119.87
2021-05-07 21:07:29.612015,119.87
2021-05-07 21:36:19.978807,119.87
2021-05-07 21:51:01.674113,119.87
2021-05-07 21:57:18.867884,119.87
2021-05-07 22:23:43.548555,119.87
2021-05-07 22:44:14.836812,104.86
2021-05-07 22:54:43.619263,104.86
2021-05-07 23:27:33.707585,104.86
2021-05-07 23:52:53.236488,104.86
2021-05-08 00:03:26.139165,104.86
2021-05-08 00:53:42.211285,104.86
2021-05-08 01:45:52.107011,104.86
2021-05-08 02:09:13.826374,104.86
2021-05-08 02:43:32.132409,104.86
2021-05-08 03:03:34.115584,104.86
2021-05-08 03:27:11.076724,104.86
2021-05-08 03:40:16.264735,104.86
2021-05-08 03:46:30.693874,104.86
2021-05-08 03:54:41.582241,104.86
2021-05-08 04:25:28.482006,104.86
2021-05-08 04:44:09.992697,104.86
2021-05-08 04:54:55.153810,104.86
2021-05-08 05:23:09.596849,104.86
2021-05-08 05:38:36.810561,104.86
2021-05-08 05:51:00.396902,104.86
2021-05-08 05:57:10.394936,104.86
2021-05-08 06:30:24.426303,104.86
2021-05-08 06:51:59.896108,104.86
2021-05-08 06:59:20.774397,104.86
2021-05-08 07:26:07.475990,104.86
2021-05-08 07:48:17.031575,104.86
2021-05-08 07:58:05.750589,104.86
2021-05-08 09:09:51.876781,104.86
2021-05-08 10:18:50.519655,104.86
2021-05-08 10:54:18.569994,94.24
2021-05-08 11:30:27.168280,94.24
2021-05-08 11:53:32.900796,94.24
2021-05-08 12:30:29.397004,94.24
2021-05-08 12:55:02.006127,94.24
2021-05-08 13:25:17.934125,94.24
2021-05-08 13:45:30.889310,94.24
2021-05-08 13:54:54.806262,94.24
2021-05-08 14:30:25.875316,94.24
2021-05-08 14:56:02.056712,94.24
2021-05-08 15:26:20.801695,94.24
2021-05-08 15:44:29.865100,94.24
2021-05-08 15:54:45.292393,94.24
2021-05-08 16:27:57.183807,94.24
2021-05-08 16:48:39.634557,94.24
2021-05-08 16:56:59.474356,94.24
2021-05-08 17:26:04.536770,94.24
2021-05-08 17:48:04.741404,94.24
2021-05-08 17:56:58.081390,94.24
2021-05-08 18:26:47.447016,94.24
2021-05-08 18:46:39.903158,94.24
2021-05-08 18:56:49.098862,94.24
2021-05-08 19:21:06.622182,94.24
2021-05-08 19:35:11.794102,94.24
2021-05-08 19:47:36.313420,94.24
2021-05-08 19:54:48.280839,94.24
2021-05-08 20:35:12.530058,94.24
2021-05-08 21:06:38.269517,94.24
2021-05-08 21:35:10.563834,94.24
2021-05-08 21:50:30.775929,94.24
2021-05-08 21:57:01.022562,94.24
2021-05-08 22:22:56.123102,94.24
2021-05-08 22:36:03.131772,84.11
2021-05-08 22:48:00.092414,84.11
2021-05-08 22:54:47.011932,84.11
2021-05-08 23:26:53.263636,84.11
2021-05-08 23:51:17.131714,84.11
2021-05-09 00:01:44.122154,84.11
2021-05-09 00:47:59.034038,84.11
2021-05-09 01:25:03.517187,84.11
2021-05-09 02:02:57.673533,84.11
2021-05-09 02:35:59.296128,84.11
2021-05-09 02:59:07.853831,84.11
2021-05-09 03:20:03.089048,84.11
2021-05-09 03:30:28.213356,84.11
2021-05-09 03:39:47.101053,84.11
2021-05-09 03:46:14.852305,84.11
2021-05-09 03:54:54.173980,84.11
2021-05-09 04:24:47.960635,84.11
2021-05-09 04:43:41.260270,84.11
2021-05-09 04:54:40.644501,84.11
2021-05-09 05:22:33.988510,84.11
2021-05-09 05:37:57.183374,84.11
2021-05-09 05:50:52.528490,84.11
2021-05-09 05:57:11.002271,84.11
2021-05-09 06:28:55.270456,84.11
2021-05-09 06:50:21.294515,84.11
2021-05-09 06:58:00.546413,84.11
2021-05-09 07:25:57.660604,84.11
2021-05-09 07:48:18.751374,84.11
2021-05-09 07:58:15.383529,84.11
2021-05-09 09:14:30.806471,84.11
2021-05-09 10:23:12.476691,84.11
2021-05-09 10:55:37.649945,71.99
2021-05-09 11:29:53.278575,71.99
2021-05-09 11:52:18.939241,71.99
2021-05-09 12:00:31.965753,71.99
2021-05-09 12:32:48.329006,71.99
2021-05-09 12:56:28.545552,71.99
2021-05-09 13:25:31.183121,71.99
2021-05-09 13:45:34.011603,71.99
2021-05-09 13:54:47.296633,71.99
2021-05-09 14:30:10.164077,71.99
2021-05-09 14:55:47.843987,71.99
2021-05-09 15:24:53.913398,71.99
2021-05-09 15:44:13.439062,71.99
2021-05-09 15:54:54.221401,71.99
2021-05-09 16:27:18.547641,71.99
2021-05-09 16:48:37.309394,71.99
2021-05-09 16:57:10.455118,71.99
2021-05-09 17:26:52.531984,71.99
2021-05-09 17:49:06.138782,71.99
2021-05-09 17:58:07.218146,71.99
2021-05-09 18:25:48.421946,71.99
2021-05-09 18:46:08.905512,71.99
2021-05-09 18:56:27.247756,71.99
2021-05-09 19:20:53.878587,71.99
2021-05-09 19:34:57.876104,71.99
2021-05-09 19:47:26.727404,71.99
2021-05-09 19:54:47.178308,71.99
2021-05-09 20:35:36.104359,71.99
2021-05-09 21:06:22.171470,71.99
2021-05-09 21:35:44.704275,71.99
2021-05-09 21:50:38.084855,71.99
2021-05-09 21:57:01.072629,71.99
2021-05-09 22:22:57.325326,71.99
2021-05-09 22:36:00.179843,67.71
2021-05-09 22:48:00.186116,67.71
2021-05-09 22:54:41.843908,67.71
2021-05-09 23:26:39.333072,67.71
2021-05-09 23:50:48.644273,67.71
2021-05-10 00:01:49.058023,67.71
2021-05-10 00:48:53.314338,67.71
2021-05-10 01:26:23.140916,67.71
2021-05-10 02:03:03.589969,67.71
2021-05-10 02:36:34.429004,67.71
2021-05-10 02:59:22.270680,67.71
2021-05-10 03:20:35.858143,67.71
2021-05-10 03:31:19.724880,67.71
2021-05-10 03:40:40.003726,67.71
2021-05-10 03:46:55.032593,67.71
2021-05-10 03:54:49.631969,67.71
2021-05-10 04:24:58.223000,67.71
2021-05-10 04:43:58.390121,67.71
2021-05-10 04:54:47.805041,67.71
2021-05-10 05:23:07.891636,67.71
2021-05-10 05:37:57.773106,67.71
2021-05-10 05:51:00.672334,67.71
2021-05-10 05:57:10.991149,67.71
2021-05-10 06:29:39.332097,67.71
2021-05-10 06:51:24.959485,67.71
2021-05-10 06:58:51.758516,67.71
2021-05-10 07:25:30.366387,67.71
2021-05-10 07:48:12.436138,67.71
2021-05-10 07:58:08.707238,67.71
2021-05-10 09:13:47.486470,67.71
2021-05-10 10:28:02.871884,67.71
2021-05-10 11:05:43.015975,51.96
2021-05-10 11:42:51.014770,51.96
2021-05-10 12:01:20.314067,51.96
2021-05-10 12:34:47.527928,51.96
2021-05-10 13:01:39.945557,51.96
2021-05-10 13:29:24.685525,51.96
2021-05-10 13:47:14.204360,51.96
2021-05-10 13:54:50.905187,51.96
2021-05-10 14:30:50.343443,51.96
2021-05-10 14:57:15.337237,51.96
2021-05-10 15:59:19.901081,51.96
2021-05-10 16:52:28.187585,51.96
2021-05-10 16:59:47.307753,51.96
2021-05-10 17:29:08.549019,51.96
2021-05-10 17:48:14.359732,51.96
2021-05-10 17:57:47.319248,51.96
2021-05-10 18:22:13.521646,51.96
2021-05-10 18:40:22.567812,51.96
2021-05-10 18:53:28.142173,51.96
2021-05-10 18:58:55.491897,51.96
2021-05-10 19:20:37.837064,51.96
2021-05-10 19:35:00.996017,51.96
2021-05-10 19:47:16.595722,51.96
2021-05-10 19:53:57.741426,51.96
2021-05-10 20:31:09.584523,51.96
2021-05-10 21:04:45.248149,51.96
2021-05-10 21:36:05.497076,51.96
2021-05-10 21:51:12.803991,51.96
2021-05-10 21:56:42.548736,51.96
2021-05-10 22:20:48.454071,51.96
2021-05-10 22:36:17.232621,45.61
2021-05-10 22:48:13.574389,45.61
2021-05-10 22:54:00.915241,45.61
2021-05-10 23:24:17.076451,45.61
2021-05-10 23:41:15.825423,45.61
2021-05-10 23:56:41.456792,45.61
2021-05-11 00:37:11.622525,45.61
2021-05-11 01:25:14.435399,45.61
2021-05-11 02:06:34.257411,45.61
2021-05-11 02:44:06.980096,45.61
2021-05-11 03:07:25.780786,45.61
2021-05-11 03:28:41.239422,45.61
2021-05-11 03:41:06.957566,45.61
2021-05-11 03:46:55.000049,45.61
2021-05-11 03:54:01.850995,45.61
2021-05-11 04:22:21.283597,45.61
2021-05-11 04:37:15.612715,45.61
2021-05-11 04:48:22.740496,45.61
2021-05-11 04:54:03.341259,45.61
2021-05-11 05:19:47.225333,45.61
2021-05-11 05:37:56.413913,45.61
2021-05-11 05:50:55.068049,45.61
2021-05-11 05:56:25.370299,45.61
2021-05-11 06:25:50.199314,45.61
2021-05-11 06:50:30.255639,45.61
2021-05-11 06:59:07.192977,45.61
2021-05-11 07:24:58.278669,45.61
2021-05-11 07:47:10.596464,45.61
2021-05-11 07:58:12.135573,45.61
2021-05-11 09:02:32.067981,45.61
2021-05-11 10:17:25.747441,45.61
2021-05-11 10:57:28.850658,28.42
2021-05-11 11:28:53.435287,28.42
2021-05-11 11:54:27.268506,28.42
2021-05-11 12:27:13.433324,28.42
2021-05-11 12:55:09.753483,28.42
2021-05-11 13:24:21.326822,28.42
2021-05-11 13:46:22.576726,28.42
2021-05-11 13:54:28.768221,28.42
2021-05-11 14:26:18.664462,28.42
2021-05-11 14:54:58.834975,28.42
2021-05-11 15:22:55.150625,28.42
2021-05-11 15:38:25.430155,28.42
2021-05-11 15:48:22.600530,28.42
2021-05-11 15:54:02.186087,28.42
2021-05-11 16:24:52.376998,28.42
2021-05-11 16:49:43.079905,28.42
2021-05-11 16:58:28.155718,28.42
2021-05-11 17:22:39.492561,28.42
2021-05-11 17:41:14.936109,28.42
2021-05-11 17:55:24.746126,28.42
2021-05-11 18:22:18.066536,28.42
2021-05-11 18:40:12.762050,28.42
2021-05-11 18:53:23.082021,28.42
2021-05-11 18:58:54.074925,28.42
2021-05-11 19:20:02.594480,28.42
2021-05-11 19:35:07.003892,28.42
2021-05-11 19:47:38.861362,28.42
2021-05-11 19:53:57.743727,28.42
2021-05-11 20:32:05.010118,28.42
2021-05-11 21:06:42.774561,28.42
2021-05-11 21:36:29.754938,28.42
2021-05-11 21:51:33.682835,28.42
2021-05-11 21:57:00.869495,28.42
2021-05-11 22:20:56.914433,28.42
2021-05-11 22:36:32.078380,22.03
2021-05-11 22:49:26.185248,22.03
2021-05-11 22:54:45.015265,22.03
2021-05-11 23:24:24.839501,22.03
2021-05-11 23:52:18.617067,22.03
2021-05-12 00:05:19.277882,22.03
2021-05-12 01:01:41.931546,22.03
2021-05-12 01:50:19.342316,22.03
2021-05-12 02:12:56.871725,22.03
2021-05-12 02:49:31.909794,22.03
2021-05-12 03:08:09.639410,22.03
2021-05-12 03:28:39.842286,22.03
2021-05-12 03:41:50.817378,22.03
2021-05-12 03:48:06.040694,22.03
2021-05-12 03:54:08.564586,22.03
2021-05-12 04:23:23.928494,22.03
2021-05-12 04:38:21.537777,22.03
2021-05-12 04:48:57.531367,22.03
2021-05-12 04:54:35.990660,22.03
2021-05-12 05:19:30.316839,22.03
2021-05-12 05:37:32.992957,22.03
2021-05-12 05:50:47.623087,22.03
2021-05-12 05:56:17.354264,22.03
2021-05-12 06:25:41.079823,22.03
2021-05-12 06:51:02.812611,22.03
2021-05-12 06:59:20.685536,22.03
2021-05-12 07:26:19.354318,22.03
2021-05-12 07:48:12.984295,22.03
2021-05-12 07:59:14.162251,22.03
2021-05-12 09:14:18.939173,22.03
2021-05-12 10:27:03.344646,22.03
2021-05-12 11:05:27.039734,11.74
2021-05-12 11:41:54.790645,11.74
2021-05-12 12:01:58.762449,11.74
2021-05-12 12:37:19.219718,11.74
2021-05-12 13:03:52.075331,11.74
2021-05-12 13:38:21.340131,11.74
2021-05-12 13:55:36.573664,11.74
2021-05-12 14:27:19.978563,11.74
2021-05-12 14:56:26.065873,11.74
2021-05-12 15:25:20.497079,11.74
2021-05-12 15:45:58.508432,11.74
2021-05-12 15:54:17.804971,11.74
2021-05-12 16:25:16.342086,11.74
2021-05-12 16:50:34.514707,11.74
2021-05-12 16:59:15.320942,11.74
2021-05-12 17:27:36.009240,11.74
2021-05-12 17:49:14.968993,11.74
2021-05-12 17:58:46.019335,11.74
2021-05-12 18:24:52.225875,11.74
2021-05-12 18:47:05.039479,11.74
2021-05-12 18:57:17.237700,11.74
2021-05-12 19:18:55.223822,11.74
2021-05-12 19:35:56.761878,11.74
2021-05-12 19:47:46.666753,11.74
2021-05-12 19:53:56.866640,11.74
2021-05-12 20:33:42.465935,11.74
2021-05-12 21:12:42.724870,11.74
2021-05-12 21:41:59.595064,11.74
2021-05-12 21:56:05.598786,11.74
2021-05-12 22:21:36.568032,11.74
2021-05-12 22:37:53.529064,6.09
2021-05-12 22:49:20.077666,6.09
2021-05-12 22:55:01.115242,6.09
2021-05-12 23:24:53.943582,92.03
2021-05-12 23:25:57.135022,92.03
2021-05-12 23:54:24.093964,92.03
2021-05-13 00:42:41.384729,161.84
2021-05-13 01:31:16.458559,161.84
2021-05-13 02:08:36.459011,161.84
2021-05-13 02:47:45.056403,161.84
2021-05-13 03:12:07.020020,161.84
2021-05-13 03:33:05.575439,161.84
2021-05-13 03:45:39.687098,161.84
2021-05-13 03:54:09.177053,161.84
2021-05-13 04:23:54.337457,161.84
2021-05-13 04:44:41.763778,161.84
2021-05-13 04:53:56.872323,161.84
2021-05-13 05:20:36.917423,161.84
2021-05-13 05:39:18.815560,161.84
2021-05-13 05:52:23.770646,161.84
2021-05-13 05:57:54.373029,161.84
2021-05-13 06:27:31.441113,161.84
2021-05-13 06:52:33.436783,161.84
2021-05-13 07:00:59.930345,161.84
2021-05-13 07:28:57.511408,161.84
2021-05-13 07:50:12.975895,161.84
2021-05-13 08:01:03.256165,161.84
2021-05-13 09:23:00.802186,161.84
2021-05-13 10:34:33.581696,161.84
2021-05-13 11:09:41.279191,161.84
2021-05-13 11:43:59.168116,161.84
2021-05-13 12:05:32.324536,161.84
2021-05-13 12:46:19.584386,161.84
2021-05-13 13:11:15.685008,153.1
2021-05-13 13:40:38.872163,153.1
2021-05-13 13:55:08.080753,153.1
2021-05-13 14:27:52.333215,153.1
2021-05-13 14:57:26.383528,153.1
2021-05-13 15:25:43.638879,153.1
2021-05-13 15:51:01.395259,153.1
2021-05-13 15:54:50.692561,153.1
2021-05-13 16:25:31.450451,153.1
2021-05-13 16:51:04.109388,153.1
2021-05-13 16:59:43.627368,153.1
2021-05-13 17:29:31.095058,153.1
2021-05-13 17:51:24.594583,153.1
2021-05-13 17:59:44.626032,153.1
2021-05-13 18:28:11.969432,153.1
2021-05-13 18:47:55.155256,153.1
2021-05-13 18:58:54.170242,153.1
2021-05-13 19:22:10.972624,153.1
2021-05-13 19:38:06.580675,153.1
2021-05-13 19:49:05.173957,153.1
2021-05-13 19:54:42.661739,153.1
2021-05-13 20:33:09.569132,153.1
2021-05-13 21:08:41.458326,153.1
2021-05-13 21:38:31.423825,153.1
2021-05-13 21:53:57.804368,153.1
2021-05-13 22:22:08.963635,153.1
2021-05-13 22:38:17.501308,146.37
2021-05-13 22:49:39.509630,146.37
2021-05-13 22:55:14.112154,146.37
2021-05-13 23:25:34.857471,146.37
2021-05-13 23:54:05.902301,146.37
2021-05-14 00:41:54.448033,146.37
2021-05-14 01:31:25.888398,146.37
2021-05-14 02:08:44.972112,146.37
2021-05-14 02:48:51.008603,146.37
2021-05-14 03:13:06.923817,146.37
2021-05-14 03:34:10.316921,146.37
2021-05-14 03:48:48.263030,146.37
2021-05-14 03:54:19.050679,146.37
2021-05-14 04:24:14.306285,146.37
2021-05-14 04:45:24.592757,146.37
2021-05-14 04:54:13.222989,146.37
2021-05-14 05:21:00.924376,146.37
2021-05-14 05:39:46.582332,146.37
2021-05-14 05:53:11.028673,146.37
2021-05-14 05:58:46.750459,146.37
2021-05-14 06:29:37.695411,146.37
2021-05-14 06:56:43.212925,146.37
2021-05-14 07:25:57.384344,146.37
2021-05-14 07:51:12.726320,146.37
2021-05-14 08:01:55.158270,146.37
2021-05-14 09:25:18.024448,146.37
2021-05-14 10:38:15.898729,129.33
2021-05-14 11:13:31.362675,129.33
2021-05-14 11:48:42.522252,129.33
2021-05-14 12:08:03.827529,129.33
2021-05-14 12:46:30.135031,129.33
2021-05-14 13:10:44.410780,129.33
2021-05-14 13:39:46.429892,129.33
2021-05-14 13:54:23.602570,129.33
2021-05-14 14:28:12.697333,129.33
2021-05-14 14:59:01.481381,129.33
2021-05-14 15:28:37.977173,129.33
2021-05-14 15:47:32.919433,129.33
2021-05-14 15:57:47.405725,129.33
2021-05-14 16:27:53.728626,129.33
2021-05-14 16:53:05.153064,129.33
2021-05-14 17:01:56.095387,129.33
2021-05-14 17:32:27.331016,129.33
2021-05-14 17:53:57.633331,129.33
2021-05-14 18:24:18.492577,129.33
2021-05-14 18:48:17.121805,129.33
2021-05-14 18:58:14.717453,129.33
2021-05-14 19:19:05.466564,129.33
2021-05-14 19:36:25.891751,129.33
2021-05-14 19:48:23.022965,129.33
2021-05-14 19:54:06.258996,129.33
2021-05-14 20:32:30.744838,129.33
2021-05-14 21:07:52.733304,129.33
2021-05-14 21:38:01.904096,129.33
2021-05-14 21:53:10.620984,129.33
2021-05-14 21:58:32.783298,129.33
2021-05-14 22:22:30.346427,129.33
2021-05-14 22:39:01.726660,118.37
2021-05-14 22:50:25.132864,118.37
2021-05-14 22:56:06.954063,118.37
2021-05-14 23:25:30.897972,118.37
2021-05-14 23:57:40.541419,118.37
2021-05-15 00:42:20.802607,118.37
2021-05-15 01:31:33.097487,118.37
2021-05-15 02:09:34.385468,118.37
2021-05-15 02:50:12.151468,118.37
2021-05-15 03:13:41.308673,118.37
2021-05-15 03:38:06.923257,118.37
2021-05-15 03:48:50.411311,118.37
2021-05-15 03:54:18.872902,118.37
2021-05-15 04:23:53.847246,118.37
2021-05-15 04:45:23.428672,118.37
2021-05-15 04:54:06.761456,118.37
2021-05-15 05:20:55.861089,118.37
2021-05-15 05:39:58.378592,118.37
2021-05-15 05:53:24.164509,118.37
2021-05-15 05:59:21.191404,118.37
2021-05-15 06:31:27.326096,118.37
2021-05-15 06:54:55.374244,118.37
2021-05-15 07:23:58.483451,118.37
2021-05-15 07:49:57.891102,118.37
2021-05-15 08:00:57.499924,118.37
2021-05-15 09:20:18.542895,118.37
2021-05-15 10:30:45.769207,118.37
2021-05-15 11:05:01.952931,108
2021-05-15 11:42:18.613589,108
2021-05-15 12:02:40.991320,108
2021-05-15 12:37:55.478171,108
2021-05-15 13:03:38.785392,108
2021-05-15 13:37:24.531601,108
2021-05-15 13:53:36.370075,108
2021-05-15 14:27:58.263806,108
2021-05-15 14:57:25.916829,108
2021-05-15 15:25:30.428305,108
2021-05-15 15:46:20.756619,108
2021-05-15 15:54:11.781253,108
2021-05-15 16:26:03.131099,108
2021-05-15 16:51:20.543742,108
2021-05-15 17:00:00.670353,108
2021-05-15 17:29:12.571187,108
2021-05-15 17:50:41.030178,108
2021-05-15 17:59:02.661130,108
2021-05-15 18:26:33.941880,108
2021-05-15 18:47:28.400232,108
2021-05-15 18:57:42.137294,108
2021-05-15 19:19:01.434608,108
2021-05-15 19:35:59.773394,108
2021-05-15 19:48:02.092679,108
2021-05-15 19:54:11.793477,108
2021-05-15 20:32:10.683911,108
2021-05-15 21:07:27.151215,108
2021-05-15 21:36:57.125781,108
2021-05-15 21:52:19.905035,108
2021-05-15 21:57:44.984143,108
2021-05-15 22:21:23.484473,108
2021-05-15 22:37:18.422572,100
2021-05-15 22:48:48.225380,100
2021-05-15 22:54:16.608814,100
2021-05-15 23:24:25.202699,100
2021-05-15 23:54:13.978320,100
2021-05-16 00:40:32.341743,100
2021-05-16 01:29:20.859310,100
2021-05-16 02:06:20.226075,100
2021-05-16 02:46:27.638103,100
2021-05-16 03:11:05.972925,100
2021-05-16 03:31:27.815994,100
2021-05-16 03:44:55.851843,100
2021-05-16 03:53:56.115670,100
2021-05-16 04:23:22.682705,100
2021-05-16 04:38:41.729744,100
2021-05-16 04:49:39.788180,100
2021-05-16 04:55:11.943073,100
2021-05-16 05:20:28.855861,100
2021-05-16 05:39:06.266683,100
2021-05-16 05:52:28.698462,100
2021-05-16 05:58:05.758449,100
2021-05-16 06:27:00.319967,100
2021-05-16 06:52:45.586727,100
2021-05-16 07:01:23.931561,100
2021-05-16 07:29:04.525588,100
2021-05-16 07:50:33.438938,100
2021-05-16 08:00:59.928177,100
2021-05-16 09:29:42.169837,100
2021-05-16 10:43:16.464410,92.49
2021-05-16 11:18:13.004525,92.49
2021-05-16 11:57:21.014414,92.49
2021-05-16 12:34:50.926427,92.49
2021-05-16 13:06:45.867879,92.49
2021-05-16 13:39:06.050853,92.49
2021-05-16 13:54:26.629977,92.49
2021-05-16 14:27:27.917887,92.49
2021-05-16 14:56:44.506837,92.49
2021-05-16 15:25:12.796512,92.49
2021-05-16 15:46:05.062183,92.49
2021-05-16 15:54:33.491672,92.49
2021-05-16 16:25:47.728814,92.49
2021-05-16 16:50:01.853086,92.49
2021-05-16 16:59:58.092354,92.49
2021-05-16 17:46:16.445924,92.49
2021-05-16 18:03:29.507898,92.49
2021-05-16 18:35:03.719769,92.49
2021-05-16 18:48:12.335832,92.49
2021-05-16 18:58:07.732313,92.49
2021-05-16 19:36:36.889823,92.49
2021-05-16 20:06:41.190839,92.49
2021-05-16 20:50:21.545088,92.49
2021-05-16 21:15:04.177786,92.49
2021-05-16 21:48:14.590157,92.49
2021-05-16 22:03:24.487470,92.49
2021-05-16 22:39:48.715791,85.17
2021-05-16 22:58:30.624240,85.17
2021-05-17 01:05:15.434285,85.17
2021-05-17 01:59:02.226681,85.17
2021-05-17 02:40:59.001728,85.17
2021-05-17 03:09:16.438260,85.17
2021-05-17 03:31:34.868349,85.17
2021-05-17 03:46:38.722319,85.17
2021-05-17 03:53:59.465787,85.17
2021-05-17 04:23:20.854651,85.17
2021-05-17 04:38:40.810872,85.17
2021-05-17 04:49:39.264006,85.17
2021-05-17 04:55:08.293806,85.17
2021-05-17 05:20:24.324617,85.17
2021-05-17 05:39:06.577316,85.17
2021-05-17 05:52:14.442900,85.17
2021-05-17 05:57:44.573219,85.17
2021-05-17 06:26:48.085498,85.17
2021-05-17 06:52:23.355532,85.17
2021-05-17 07:00:57.578977,85.17
2021-05-17 07:28:40.710000,85.17
2021-05-17 07:50:42.296947,85.17
2021-05-17 08:01:28.123937,85.17
2021-05-17 09:22:36.390430,85.17
2021-05-17 10:35:36.117650,68.79
2021-05-17 11:13:34.651314,68.79
2021-05-17 11:53:18.256157,68.79
2021-05-17 12:10:24.406537,68.79
2021-05-17 12:48:25.161745,68.79
2021-05-17 13:10:41.339883,68.79
2021-05-17 13:39:51.576348,68.79
2021-05-17 13:54:47.575193,68.79
2021-05-17 14:28:21.090911,68.79
2021-05-17 14:57:50.842648,68.79
2021-05-17 15:26:25.679061,68.79
